0.999483465,1.00242554,1.01116469,1.025530923,1.045256008,1.069986706,1.099301599,1.132729987,1.169771121,1.209911986,1.252641965,1.297463058,1.34389476,1.3914733,1.439745596,1.488258916,1.536547836,1.584120542,1.63044684,1.674950293,1.717006725,1.755950963,1.791092996,1.821743945,1.847251302,1.867041881,1.880670032,1.887867831,1.888593391,1.883073125,1.871833812,1.855720676,1.835898406,1.813833021,1.791253717,1.770095217,1.752422519,1.740341332,1.735898603,1.740978497,1.757199738,1.785820396,1.827656011,1.883016287,1.951664626,2.032803486,2.125087025,2.226660908,2.335227482,2.448133042,2.562472537,2.675206048,2.783280704,2.883751397,2.973893868,3.051304266,3.113980272,3.160380127,3.18945738,3.200670772,3.193970243,3.169761506,3.12885287,3.07238891,3.001776112,2.918605799,2.82457935,2.721440147,2.610915774,2.494672872,2.374285839,2.25121937,2.126823657,2.002340184,1.878915324,1.757618563,1.63946205,1.525418416,1.416434197,1.313436904,1.217334542,1.129007246,1.049291537,0.978958464,0.918687505,0.869038536,0.830424402,0.803086593,0.787076348,0.782243067,0.788231371,0.804487471,0.830274786,0.864698057,0.906734529,0.955270239,1.00913906,1.067161959,1.128183878,1.1911059,1.254910702,1.318679856,1.381602234,1.442973461,1.502187185,1.558719573,1.61210911,1.661934183,1.70779121,1.749276084,1.785971494,1.817442228,1.843239933,1.862917964,1.876056067,1.882293683,1.881369755,1.873166122,1.85775101,1.835418744,1.806721753,1.772491168,1.73384286,1.692166579,1.649096942,1.606466217,1.566240181,1.530439663,1.50105157,1.479934217,1.468722514,1.468738944,1.480916208,1.50573697,1.543195244,1.592782706,1.653501641,1.723904487,1.802158107,1.886129124,1.973485172,2.061805636,2.148694775,2.231889877,2.309357449,2.379371352,2.440568185,2.491976943,2.533022008,2.563500537,2.583537277,2.593521491,2.594031939,2.585756609,2.569414056,2.545682859,2.515144769,2.478245821,2.43527804,2.386382567,2.331573253,2.270778092,2.203894455,2.130853085,2.051685161,1.966586623,1.875974208,1.780528359,1.681219192,1.579312948,1.476357803,1.374149322,1.274677257,1.180056602,1.092446852,1.013964148,0.946591406,0.892091645,0.851929508,0.827205446,0.818606286
1.569883948,1.569598007,1.576472164,1.590416578,1.611235128,1.638631412,1.672216736,1.711519262,1.755993468,1.805029055,1.857958629,1.914063662,1.972578601,2.032693307,2.093554391,2.154266315,2.213893385,2.271463905,2.325977739,2.376418407,2.421770535,2.461043042,2.493297935,2.517683995,2.533474045,2.540103955,2.53721112,2.524669843,2.502620999,2.471493433,2.432014897,2.385210799,2.332389718,2.275115372,2.215165513,2.154479024,2.095093165,2.039073539,1.988439768,1.945090159,1.910728721,1.886797861,1.874419821,1.874349592,1.886941546,1.91213146,1.949434934,1.997962526,2.056451124,2.123310373,2.196682173,2.274510626,2.354619205,2.434791488,2.512851563,2.586740177,2.654582951,2.71474743,2.765886437,2.806966103,2.837277893,2.856435028,2.864354671,2.861228118,2.847481908,2.823733191,2.790742806,2.749369421,2.700527637,2.645152369,2.584171042,2.518484303,2.448955104,2.376405293,2.301618209,2.225345374,2.148315162,2.071241357,1.9948297,1.919780934,1.84678936,1.776536496,1.709680017,1.646838725,1.588574745,1.535374467,1.487629958,1.445622569,1.409510309,1.379320295,1.354947144,1.336157728,1.322602148,1.31383032,1.309313049,1.308466155,1.310675926,1.315324106,1.321810667,1.329572841,1.33809921,1.346938142,1.355700356,1.364055963,1.371726843,1.378475683,1.384093321,1.388386218,1.391165909,1.392242092,1.391420688,1.388507725,1.38331931,1.375697333,1.36552991,1.352775015,1.337485333,1.319832042,1.300125185,1.278828369,1.256565856,1.234120546,1.212421994,1.192524233,1.175573942,1.162770124,1.155317119,1.154373233,1.160997666,1.176098578,1.200385178,1.234326602,1.278120017,1.331669996,1.394580633,1.466161216,1.545445567,1.631224384,1.722089167,1.816485578,1.912773468,2.009290294,2.104414349,2.196624137,2.284550383,2.3670176,2.443072792,2.511999756,2.57331847,2.626770149,2.672289649,2.709967855,2.740007476,2.762676171,2.778261118,2.787028982,2.789194739,2.784902053,2.774216889,2.757134884,2.733601852,2.703545618,2.666916462,2.623732635,2.574127018,2.518390783,2.457010132,2.390692655,2.320380547,2.247248906,2.172688322,2.098272108,2.02570956,1.956787582,1.893303821,1.836995015,1.789464584,1.752113583,1.726078923,1.712182377,1.710893217
0.765288673,0.768322235,0.777384808,0.792426297,0.813337728,0.839962411,0.872110503,0.909575346,0.952149742,0.999640291,1.05187801,1.108723761,1.17006746,1.235820565,1.30590198,1.380218194,1.458639027,1.54097097,1.626930466,1.716119732,1.808007759,1.901918954,1.99703146,2.092386637,2.18691039,2.279446162,2.368798487,2.453785058,2.533294442,2.606345894,2.672147245,2.730146674,2.780074254,2.8219696,2.856192668,2.88341573,2.904595762,2.920927784,2.933781079,2.944621477,2.954924057,2.966081462,2.979313586,2.995584483,3.015532124,3.039415881,3.067085559,3.097974411,3.131116973,3.165190865,3.198580076,3.22945575,3.255869332,3.275852106,3.287514827,3.28914125,3.27926998,3.256760027,3.220836807,3.171116829,3.107610923,3.030707398,2.941137881,2.839929636,2.728348872,2.607839829,2.479964285,2.346345646,2.208620935,2.068402965,1.927253805,1.786669486,1.648074803,1.512826186,1.382219984,1.257503152,1.139883327,1.030535536,0.930603332,0.841192869,0.763359307,0.698085829,0.646256428,0.608624378,0.585778866,0.578112647,0.585793635,0.608743241,0.646623807,0.698836899,0.764533416,0.842635589,0.931870001,1.030809905,1.137924287,1.251630569,1.370347426,1.492544105,1.616782776,1.741750914,1.866281394,1.989358909,2.110112389,2.227794247,2.341748401,2.451370088,2.5560613,2.655186304,2.748031925,2.833777227,2.911476681,2.980060124,3.038351606,3.08510781,3.119075186,3.139063273,3.144030196,3.133174953,3.106030106,3.062547876,3.00317252,2.92889226,2.84126496,2.742413133,2.634985696,2.52208598,2.407167789,2.293903573,2.186030936,2.087185479,2.000729342,1.929585591,1.876088657,1.841860472,1.82772061,1.833636827,1.858719954,1.90126426,1.958831496,2.028373871,2.106388612,2.189094601,2.272620096,2.353189837,2.427299963,2.491870183,2.54436437,2.582873171,2.606155035,2.613635133,2.605364659,2.581945736,2.544429425,2.494195946,2.432827059,2.361980579,2.283276297,2.198201107,2.108039207,2.013830893,1.916360981,1.816175467,1.713622829,1.608914589,1.502198474,1.393636842,1.283482944,1.172148131,1.060254089,0.948665639,0.838501316,0.731120746,0.62808971,0.53112541,0.442025934,0.362588988,0.294525681,0.239375399,0.198427692,0.172656469,0.162670965
0.133961468,0.146746316,0.183487079,0.243394661,0.325140288,0.426914607,0.546507045,0.681400333,0.82887423,0.986111967,1.15030292,1.318735427,1.48887455,1.658420773,1.825347169,1.987914214,2.144663145,2.294390423,2.436107223,2.568989018,2.692320983,2.805445143,2.907714948,2.998462189,3.076980012,3.14252434,3.194334294,3.23167051,3.25386854,3.260403098,3.250957776,3.225494137,3.184313897,3.128108133,3.057988245,2.97549454,2.882579827,2.78156714,2.675082531,2.565965669,2.457162625,2.351606598,2.252093286,2.16115823,2.080963455,2.013200385,1.959015068,1.918960455,1.892978851,1.88041575,1.880064291,1.890237626,1.908864663,1.933603179,1.961963167,1.991432724,2.019598685,2.044254755,2.063490888,2.075759152,2.079913141,2.075219979,2.061346003,2.038319137,2.006472547,1.966375405,1.918757274,1.86443276,1.804232682,1.73894708,1.669284072,1.595846929,1.519130014,1.439532441,1.357386782,1.272998809,1.186693391,1.098861217,1.010001029,0.920752581,0.831916397,0.744457656,0.659492917,0.578259944,0.502072343,0.432262042,0.370113725,0.316796044,0.273294795,0.240353164,0.218423732,0.207636068,0.207782682,0.218324762,0.238417689,0.266954906,0.302627336,0.343994408,0.389561879,0.43786107,0.487524031,0.53734936,0.586354079,0.633807941,0.679247844,0.722471496,0.763511044,0.802588964,0.840059866,0.876343098,0.911851802,0.946924495,0.981765193,1.016397547,1.050637456,1.084087284,1.116153069,1.146084316,1.173034015,1.19613476,1.214585302,1.227740705,1.235198617,1.236874078,1.233055787,1.224437849,1.212122642,1.197592512,1.182650308,1.169331235,1.159790841,1.156176055,1.160487817,1.174444863,1.199358553,1.236028168,1.284664878,1.344850714,1.41553638,1.495078961,1.581317581,1.67168222,1.76332837,1.853288241,1.93862797,2.016599937,2.084779702,2.141178458,2.184323882,2.213304878,2.227778569,2.227940887,2.214464851,2.188412979,2.151132039,2.10413931,2.04900976,1.987272961,1.920327243,1.849376805,1.775395186,1.699116163,1.621050718,1.541526577,1.460745103,1.378849061,1.295994178,1.212417386,1.128495238,1.04478705,0.962058833,0.881285824,0.803633281,0.730417038,0.663046974,0.602957882,0.551533201,0.510027585,0.479494317,0.460723176,0.454193477
2.594136279,2.597461675,2.606972674,2.622323186,2.642943881,2.668066086,2.696753773,2.72794194,2.760479349,2.793173382,2.824834666,2.854319223,2.880566026,2.902628248,2.919696861,2.931115783,2.936388363,2.935175536,2.927286584,2.912663884,2.89136347,2.863533424,2.829392262,2.789209363,2.743289266,2.691961247,2.635575067,2.574503158,2.509148869,2.439959745,2.367444265,2.292189977,2.214880716,2.136310471,2.057391576,1.97915521,1.902742675,1.829386583,1.760381804,1.697046856,1.640677197,1.592492606,1.553581459,1.524845138,1.506946019,1.500262526,1.504854433,1.520441157,1.546395063,1.581750948,1.625231878,1.675290509,1.730164039,1.787939982,1.846629246,1.904242467,1.958865347,2.008728769,2.052269895,2.088181066,2.115444223,2.133349598,2.141498543,2.139791457,2.128402736,2.107745504,2.078429388,2.041214893,1.996967891,1.946617393,1.891119255,1.831427693,1.76847563,1.70316405,1.636359656,1.568899452,1.501600325,1.435271356,1.370726513,1.308795483,1.250330727,1.196209306,1.147328617,1.104595788,1.068911134,1.041146599,1.022120588,1.012570895,1.013127598,1.024287769,1.046393698,1.079616042,1.123942863,1.179175124,1.244928659,1.320642198,1.405590605,1.498902163,1.599578539,1.706515971,1.818526304,1.934356656,2.052706792,2.172243673,2.291613029,2.409448234,2.524377148,2.63502788,2.740034636,2.838044904,2.927729129,3.007793882,3.076999166,3.134180122,3.178272903,3.208344021,3.22362199,3.223529705,3.207715715,3.176082367,3.128808796,3.066366869,2.989528452,2.899362748,2.797222955,2.684722013,2.563697758,2.436168408,2.304279749,2.17024593,2.036286076,1.904559261,1.777100508,1.655760554,1.542152011,1.437604361,1.343129863,1.259401979,1.186747393,1.125151979,1.074280419,1.033508415,1.001965774,0.97858801,0.962173669,0.951444241,0.945103436,0.941892714,0.940640259,0.940301122,0.939986893,0.938984045,0.936760851,0.93296359,0.927403373,0.92003552,0.910933731,0.900261472,0.888242959,0.875135901,0.861207771,0.846716901,0.831899138,0.81696024,0.802073666,0.787382969,0.773007684,0.759051385,0.745610527,0.732782783,0.72067373,0.709401053,0.699095754,0.689900209,0.68196329,0.675433052,0.670447755,0.667126159,0.665558066,0.6657961,0.667849556
0.346014258,0.350035429,0.363425936,0.385826431,0.416646456,0.455100982,0.500257861,0.551092843,0.606548242,0.665591073,0.72726651,0.790742811,0.855344447,0.920570992,0.986100373,1.051776211,1.117580174,1.183591444,1.249936418,1.316732617,1.384031338,1.451763817,1.519695597,1.587393291,1.654207154,1.719271808,1.781526119,1.839751878,1.892629437,1.938807174,1.976980476,2.005975097,2.02482925,2.032868692,2.029769384,2.01560302,1.990861773,1.956459948,1.913711725,1.864285742,1.810138827,1.753432516,1.696437172,1.64142929,1.590588027,1.545896992,1.509056977,1.481414552,1.46391036,1.457049656,1.460896162,1.475088795,1.49887939,1.531188225,1.570673137,1.61580728,1.664960235,1.716477221,1.768751553,1.820286278,1.869741921,1.915968514,1.958021368,1.995161336,2.026841501,2.052683136,2.072444501,2.085986348,2.09323803,2.094167772,2.088760033,2.077002069,2.058880774,2.034389851,2.003546336,1.966414591,1.923135185,1.873955566,1.819259291,1.759590594,1.69567146,1.628408941,1.558891185,1.488371537,1.418240992,1.34999014,1.285162564,1.225302302,1.171898412,1.126329937,1.08981453,1.063363794,1.0477479,1.043471443,1.050761741,1.069569905,1.09958422,1.140254518,1.190825548,1.250376789,1.317865813,1.392172121,1.472138524,1.556607387,1.644449624,1.734584963,1.825992798,1.917713799,2.008843249,2.098517841,2.185898277,2.270150426,2.350427984,2.425859519,2.495542481,2.558546196,2.613925111,2.660742687,2.698105344,2.725204865,2.741366819,2.746101729,2.739155209,2.720553007,2.690636886,2.650087642,2.599932154,2.541532318,2.476554794,2.406921811,2.334744583,2.262242171,2.191649813,2.125121623,2.064633215,2.011890029,1.968246988,1.934644547,1.91156526,1.899013739,1.896521376,1.903175609,1.917671895,1.938385081,1.963455621,1.990885183,2.018635695,2.044725837,2.067319359,2.084800397,2.095832064,2.099395944,2.094811539,2.081736194,2.060147289,2.03030962,1.992731657,1.948114787,1.8972998,1.84121454,1.780826176,1.717100731,1.650971625,1.583318037,1.514952936,1.446619871,1.378996913,1.312705742,1.248323648,1.186396235,1.127448821,1.071994927,1.020540723,0.973584858,0.931613687,0.895092391,0.864452949,0.840080214,0.822297522,0.81135329,0.807409916
1.304289584,1.314325846,1.340387132,1.3819253,1.438026067,1.507441213,1.588633455,1.679831651,1.779093408,1.884371817,1.993582873,2.10467016,2.215663667,2.324730024,2.430212104,2.530656636,2.624829346,2.711717954,2.790524168,2.860646552,2.921656679,2.973271376,3.015324024,3.047737799,3.070503435,3.083663578,3.087305117,3.081560081,3.066614837,3.042726478,3.010244537,2.969635554,2.921507604,2.866631728,2.805957277,2.740618527,2.671930473,2.601372484,2.530559397,2.461200567,2.395048379,2.333838595,2.279225638,2.232716443,2.195606776,2.168923932,2.153379416,2.149334686,2.156782228,2.175343311,2.204282658,2.242539241,2.288771291,2.341412783,2.398737901,2.45892956,2.52014792,2.58059496,2.638571637,2.692524836,2.741082217,2.783074054,2.817542202,2.843737299,2.861106176,2.869272044,2.868010459,2.857224147,2.836919591,2.807187898,2.768191774,2.720159681,2.663387392,2.598246291,2.52519699,2.444806211,2.357764432,2.264901612,2.167198332,2.065789981,1.961962129,1.857135856,1.752842664,1.650689349,1.552314142,1.459336082,1.373300285,1.295622157,1.227533837,1.170036157,1.123859133,1.08943357,1.066875674,1.055985807,1.056261627,1.06692492,1.086960604,1.115165579,1.150204468,1.1906689,1.235136753,1.282227848,1.330652867,1.379252782,1.42702679,1.47314759,1.51696376,1.557989923,1.595886253,1.630429637,1.661479372,1.688940606,1.712728858,1.732738785,1.748819953,1.760761798,1.768289175,1.77106903,1.768727839,1.760878578,1.747155216,1.727252104,1.700965186,1.668231755,1.629165482,1.584083695,1.533524327,1.478250587,1.419242168,1.357672676,1.294873841,1.232287994,1.171411086,1.113729246,1.060652403,1.013448862,0.973184775,0.940672336,0.916430093,0.900658097,0.893229753,0.893701189,0.901337826,0.915156698,0.933981981,0.956510299,0.981381668,1.007251585,1.032859706,1.05709083,1.079024547,1.097970762,1.113489391,1.125393698,1.133737936,1.138791039,1.14099902,1.140939378,1.139271218,1.136684784,1.133853911,1.131394361,1.129830331,1.129570568,1.130894689,1.13394942,1.138753791,1.145211716,1.153130035,1.162239908,1.17221954,1.182716374,1.193367304,1.203815886,1.213725991,1.222791862,1.230744869,1.237357618,1.242446196,1.245871391,1.247539632
0.989762033,1.002574471,1.041643689,1.105948091,1.193778835,1.302806133,1.430168497,1.572580515,1.726453928,1.888026221,2.053490685,2.219121994,2.381391707,2.537068799,2.68330125,2.817675848,2.938254647,3.043587844,3.132704152,3.205080978,3.260597751,3.299476574,3.322214905,3.329515171,3.322216163,3.301230588,3.267492509,3.221917459,3.165376957,3.098687994,3.022616895,2.937895896,2.845249845,2.745429711,2.639249144,2.527620096,2.411583673,2.292332691,2.171223087,2.049772109,1.929642203,1.812610569,1.700525416,1.595251001,1.498604405,1.412287755,1.337820069,1.276473087,1.229215387,1.196668601,1.179078913,1.176305955,1.187830144,1.212778158,1.249965016,1.297949997,1.355102673,1.419674573,1.489871665,1.563922822,1.640139889,1.716965689,1.793007405,1.867054017,1.93807784,2.005221534,2.067773133,2.125132604,2.176774038,2.222207821,2.26094702,2.292481673,2.316263892,2.331705628,2.338189753,2.335093914,2.321825454,2.297864696,2.262813168,2.216442841,2.158742327,2.089956149,2.010613659,1.921544859,1.823881334,1.719041448,1.608700074,1.494744106,1.379215933,1.264247813,1.151990632,1.044540844,0.943869452,0.851756716,0.76973585,0.699048387,0.640613117,0.595009673,0.562476924,0.542925486,0.535962832,0.540928835,0.556939039,0.582932672,0.617722286,0.660042049,0.70859203,0.762076299,0.819233323,0.878857819,0.939814005,1.001040887,1.061550861,1.120423406,1.176795997,1.229854488,1.278825192,1.3229706,1.361590298,1.394028072,1.419685544,1.438042014,1.448679476,1.451311194,1.445811681,1.432245575,1.410892707,1.382266636,1.347124149,1.306463595,1.261510512,1.21368974,1.164584064,1.115880382,1.069305314,1.026553098,0.989209369,0.95867503,0.936094765,0.922294772,0.917734017,0.922472687,0.936160577,0.958046952,0.98701205,1.021618955,1.060183127,1.100855654,1.141715276,1.180863614,1.216517802,1.247094928,1.271283339,1.288096809,1.296908888,1.297466116,1.289880303,1.274601434,1.252373983,1.224180337,1.191175647,1.15461865,1.115802926,1.075992622,1.036366041,0.997969619,0.96168394,0.928202458,0.898022755,0.871449409,0.848606954,0.829461023,0.813845541,0.801493776,0.79207117,0.785208046,0.780530577,0.777688686,0.776379853,0.776368089,0.77749757
1.005053692,1.014096803,1.037435087,1.074651216,1.12504864,1.187680829,1.261390933,1.344859029,1.436653562,1.535283349,1.639246503,1.747072994,1.857358098,1.968784872,2.080134716,2.190286218,2.298203521,2.402916472,2.503495592,2.599025481,2.688580493,2.771206398,2.845911283,2.911668142,2.967430566,3.012161673,3.044875154,3.064686017,3.070867534,3.062910053,3.040576869,3.003952255,2.953477108,2.889968371,2.814619502,2.72898052,2.634917665,2.534554142,2.430194789,2.324238696,2.219084628,2.117034645,2.020201419,1.930424535,1.849200423,1.777629725,1.716384773,1.665698603,1.625375634,1.594822858,1.573099212,1.5589798,1.551030857,1.547690845,1.547352846,1.548443526,1.549494314,1.54920112,1.54646978,1.540445462,1.530525436,1.516355727,1.497813277,1.474976161,1.448085131,1.41750017,1.383655938,1.347019776,1.308055518,1.267195676,1.224823696,1.181267,1.136800577,1.091659938,1.046061491,1.00022778,0.954414709,0.908937757,0.86419437,0.820680093,0.778996577,0.73985032,0.704041769,0.6724452,0.645980526,0.625578791,0.612143619,0.606511104,0.609410807,0.621430349,0.642985855,0.674300045,0.71538922,0.766059756,0.825914062,0.894365313,0.970659693,1.053904405,1.143099364,1.237170317,1.335001121,1.435463076,1.537439541,1.63984453,1.741634546,1.841813556,1.939431639,2.033578483,2.12337337,2.207953736,2.286464576,2.358050982,2.421855957,2.477025225,2.522720237,2.558139859,2.582550452,2.595323229,2.595977,2.58422372,2.56001369,2.523576972,2.475457398,2.416535762,2.34803915,2.271534007,2.188901434,2.102294171,2.014075931,1.926744841,1.842843964,1.76486284,1.695134857,1.635735846,1.588389545,1.554385521,1.534514665,1.529026557,1.537611866,1.559411501,1.59305265,1.636710154,1.688190044,1.745030615,1.804615255,1.864290461,1.921482195,1.973803885,2.019150072,2.055770783,2.082323172,2.097898624,2.102025284,2.094647658,2.076086423,2.046982783,2.008232468,1.960914836,1.906222411,1.84539565,1.77966689,1.710216241,1.63814099,1.564438713,1.490003173,1.415630998,1.342036451,1.269871095,1.199745112,1.132247167,1.067960217,1.007471311,0.951374276,0.900265012,0.854729991,0.815329266,0.782575899,0.756914038,0.738698039,0.72817487,0.725471735
0.818224682,0.827956996,0.849277306,0.881640849,0.924191255,0.975804101,1.035143854,1.10073014,1.171008632,1.244421606,1.319473306,1.394785796,1.469141763,1.541511881,1.611065596,1.677165598,1.739347557,1.797287944,1.850763719,1.899608337,1.943668829,1.982768588,2.016680008,2.045110255,2.067702294,2.084051957,2.09374037,2.096379651,2.091668517,2.079453369,2.059789757,2.032998791,1.999713165,1.96090798,1.917912451,1.872399809,1.826354122,1.782014374,1.741797718,1.708205333,1.683715637,1.670670628,1.671161804,1.686922369,1.719232257,1.768841895,1.83591959,1.920026073,2.020118105,2.134581216,2.261289858,2.39769148,2.540909494,2.687858952,2.83536792,2.980297349,3.119652438,3.250679302,3.370941965,3.4783763,3.571319337,3.648514301,3.709093516,3.752542935,3.778653292,3.787463616,3.779203135,3.7542373,3.713022909,3.656076115,3.583955651,3.497261928,3.396651045,3.282861204,3.156747773,3.01932234,2.871790654,2.715584322,2.552381614,2.384113572,2.212952811,2.041283796,1.871654921,1.706714174,1.549131572,1.401512641,1.266308028,1.145724766,1.041644701,0.955555225,0.88849668,0.841029739,0.813224743,0.804673529,0.81452281,0.84152673,0.884114994,0.940471975,1.008621575,1.086512319,1.172097312,1.263404228,1.358591353,1.455986909,1.554110253,1.651675024,1.747575778,1.840860962,1.93069618,2.016322438,2.097014414,2.172043695,2.240651451,2.30203405,2.355343967,2.399706838,2.434254043,2.458168653,2.470741321,2.471431575,2.459929369,2.436211441,2.400587237,2.353729787,2.296687879,2.230877167,2.158049332,2.08023991,1.999696968,1.918794112,1.839932492,1.765437249,1.697454361,1.637853893,1.588145408,1.5494106,1.522257261,1.506797414,1.502651023,1.508975112,1.524516548,1.547685273,1.576643448,1.609404954,1.643939059,1.678271818,1.710578983,1.739264907,1.763022965,1.780874445,1.792184485,1.796655335,1.794298912,1.785392058,1.770419131,1.750007262,1.724859968,1.695694597,1.66318848,1.627937653,1.590430711,1.55103892,1.510022208,1.46754929,1.423728976,1.378648865,1.332417094,1.285202708,1.237270473,1.189006575,1.140932538,1.093705777,1.048106408,1.005011121,0.965355995,0.930091091,0.900130284,0.876300205,0.859292214,0.849621086,0.847593569
2.01320073,2.022356284,2.049704886,2.094477799,2.15544839,2.230980872,2.319094047,2.417536508,2.52386917,2.635550643,2.750020964,2.864779414,2.977452719,3.08585066,3.188007098,3.282205485,3.366989029,3.441156774,3.503747801,3.554016523,3.591402568,3.61549896,3.626022263,3.622787941,3.605693566,3.574711645,3.529892806,3.471379044,3.399425644,3.314429491,3.216960708,3.107794075,2.987936481,2.858646755,2.721444639,2.57810634,2.430645006,2.281275501,2.13236402,1.986364152,1.845742103,1.712894595,1.590063687,1.479253106,1.382150809,1.300062296,1.233858668,1.183942705,1.150235201,1.132182671,1.128786267,1.138650474,1.16004898,1.191004017,1.229374697,1.2729493,1.319536295,1.367049004,1.413579355,1.457456958,1.497290832,1.531992339,1.560779248,1.583162105,1.59891533,1.608036389,1.610697099,1.607191445,1.597884324,1.58316523,1.563410272,1.538954999,1.510079445,1.477005684,1.439907074,1.398927406,1.354207341,1.305915047,1.254277629,1.199610019,1.142338327,1.08301515,1.022325148,0.961079988,0.900202683,0.840702212,0.783640048,0.730090872,0.681100116,0.637641231,0.600575507,0.570617071,0.548305253,0.53398595,0.527802959,0.529699527,0.539429676,0.556578193,0.580587643,0.610790338,0.646442937,0.686761292,0.730953225,0.778247208,0.827915293,0.879289181,0.931768879,0.984824029,1.037988578,1.090850014,1.143034813,1.19419208,1.243977489,1.292039642,1.338010752,1.381503219,1.422113179,1.459431492,1.493061969,1.52264594,1.547891617,1.568606079,1.584727289,1.596353236,1.603765253,1.607442655,1.608066318,1.606509351,1.603813897,1.601154039,1.599785865,1.600986796,1.605987301,1.615898949,1.631643321,1.653886606,1.682984583,1.718942275,1.761391679,1.809589884,1.862438484,1.918523724,1.976175272,2.033540188,2.088667487,2.139597933,2.184453341,2.221519763,2.249319453,2.266667475,2.272710042,2.266943124,2.249211383,2.21968893,2.178844663,2.12739591,2.066254711,1.996471297,1.919179126,1.83554531,1.746729464,1.653852964,1.557979502,1.46010673,1.361167772,1.262040592,1.163562627,1.06654783,0.971803241,0.880142518,0.792394321,0.709404135,0.632028884,0.561124457,0.497527076,0.442029985,0.395357508,0.358138713,0.330883025,0.313959938,0.307584614
1.549153607,1.558313203,1.5772874,1.60549208,1.642057585,1.685869458,1.735620097,1.789868167,1.847102098,1.905803829,1.964508954,2.021859751,2.076648142,2.127846369,2.174624102,2.216351709,2.252590432,2.283071191,2.307664568,2.326345173,2.33915399,2.346162388,2.347441347,2.343038922,2.332968298,2.317207808,2.295713276,2.268441889,2.23538574,2.196612244,2.152307827,2.102820859,2.048699567,1.990720875,1.929906583,1.867524093,1.805069955,1.744235704,1.68685679,1.634846677,1.590119398,1.554504819,1.529661575,1.516993023,1.517571507,1.532075877,1.560746425,1.603360337,1.659229468,1.727220795,1.805798425,1.893084624,1.986936123,2.085031001,2.18496084,2.284322668,2.380805372,2.472265881,2.556791333,2.632744595,2.698791885,2.753912563,2.797392504,2.828803581,2.847972629,2.854943828,2.849938579,2.833316793,2.805542952,2.767159544,2.718769476,2.661027969,2.594643414,2.520385622,2.439099192,2.351719089,2.259285353,2.162953841,2.064000292,1.963815565,1.863890714,1.765791459,1.671122597,1.581483791,1.498419035,1.423362692,1.357585441,1.302143632,1.25783543,1.225166782,1.204329651,1.195194181,1.197315569,1.209955463,1.232116748,1.262589718,1.300006887,1.342903151,1.389777702,1.439154013,1.489634424,1.539946277,1.588977201,1.635797958,1.679672188,1.720053347,1.756570061,1.789001963,1.817248747,1.841295607,1.861178481,1.876952391,1.888665906,1.896344127,1.899981852,1.899547636,1.894998491,1.886303955,1.873477369,1.856611431,1.835914548,1.811744235,1.784633814,1.755308974,1.724691345,1.693887109,1.664159716,1.636886951,1.613503873,1.59543432,1.584014767,1.580415194,1.585562145,1.600069415,1.624181564,1.657734882,1.700139434,1.750384489,1.807068072,1.868449685,1.932523534,1.997108027,2.059946054,2.118809623,2.171602065,2.216451099,2.251786756,2.276399261,2.289473561,2.29059895,2.279754208,2.257270495,2.223775895,2.180126819,2.127332252,2.066477174,1.998651226,1.924887978,1.846118979,1.763145355,1.676628056,1.587096239,1.494971742,1.400606303,1.304327245,1.206486792,1.107510039,1.00793688,0.908453873,0.809912911,0.713334781,0.619896907,0.530905859,0.447756411,0.371879894,0.304685423,0.247498032,0.201497952,0.167665161,0.146732932,0.139153421
